Date/Time (UT)	X (nT)	Y (nT)	Z (nT)	F (nT)

2018-10-23 12:18:00	22595.50	2252.60	42878.80	48520.43	
2018-10-23 12:19:00	22595.00	2252.90	42879.20	48520.56	
2018-10-23 12:20:00	22594.90	2252.80	42879.40	48520.69	
2018-10-23 12:21:00	22595.10	2252.90	42879.60	48520.96	
2018-10-23 12:22:00	22594.30	2253.20	42879.70	48520.70	
2018-10-23 12:23:00	22594.80	2253.30	42879.70	48520.83	
2018-10-23 12:24:00	22594.90	2253.30	42879.80	48521.07	
2018-10-23 12:25:00	22594.80	2253.90	42880.00	48521.23	
2018-10-23 12:26:00	22594.70	2253.70	42880.20	48521.35	
2018-10-23 12:27:00	22594.60	2254.20	42880.20	48521.22	
2018-10-23 12:28:00	22594.20	2254.10	42880.50	48521.39	
2018-10-23 12:29:00	22594.00	2254.30	42880.50	48521.21	
2018-10-23 12:30:00	22593.90	2254.20	42880.90	48521.61	
2018-10-23 12:31:00	22594.30	2253.90	42880.70	48521.61	
2018-10-23 12:32:00	22594.30	2254.10	42880.70	48521.62	
2018-10-23 12:33:00	22594.70	2254.10	42880.90	48521.98	
2018-10-23 12:34:00	22594.50	2254.20	42880.90	48521.89	
2018-10-23 12:35:00	22594.00	2254.50	42881.30	48522.03	
2018-10-23 12:36:00	22594.10	2254.70	42881.20	48522.00	
2018-10-23 12:37:00	22594.10	2254.80	42881.40	48522.27	
2018-10-23 12:38:00	22593.20	2255.20	42881.80	48522.13	
2018-10-23 12:39:00	22593.00	2254.90	42882.10	48522.29	
2018-10-23 12:40:00	22592.90	2255.00	42881.90	48521.97	
2018-10-23 12:41:00	22593.00	2255.20	42882.10	48522.30	
2018-10-23 12:42:00	22593.20	2255.20	42881.90	48522.11	
2018-10-23 12:43:00	22593.20	2255.40	42882.20	48522.49	
2018-10-23 12:44:00	22593.30	2255.30	42882.00	48522.36	
2018-10-23 12:45:00	22593.50	2255.90	42882.10	48522.57	
2018-10-23 12:46:00	22593.40	2255.80	42882.20	48522.61	
2018-10-23 12:47:00	22593.20	2256.00	42882.50	48522.79	
2018-10-23 12:48:00	22593.20	2256.20	42882.50	48522.80	
2018-10-23 12:49:00	22593.10	2257.10	42882.70	48523.07	
2018-10-23 12:50:00	22593.30	2256.70	42882.70	48523.04	
2018-10-23 12:51:00	22593.70	2256.70	42882.70	48523.23	
2018-10-23 12:52:00	22593.20	2256.80	42882.90	48523.18	
2018-10-23 12:53:00	22593.20	2256.60	42883.10	48523.34	
2018-10-23 12:54:00	22593.00	2257.10	42883.20	48523.46	
2018-10-23 12:55:00	22593.30	2257.20	42883.10	48523.52	
2018-10-23 12:56:00	22593.00	2257.30	42883.30	48523.46	
2018-10-23 12:57:00	22593.20	2257.20	42883.20	48523.46	
2018-10-23 12:58:00	22593.00	2257.30	42883.60	48523.82	
2018-10-23 12:59:00	22593.60	2257.10	42883.20	48523.64	
2018-10-23 13:00:00	22593.00	2257.40	42883.70	48523.82	
2018-10-23 13:01:00	22593.40	2257.60	42883.50	48523.84	
2018-10-23 13:02:00	22593.00	2257.60	42883.80	48523.92	
2018-10-23 13:03:00	22593.20	2257.50	42883.80	48523.91	
2018-10-23 13:04:00	22593.10	2257.90	42883.80	48523.98	
2018-10-23 13:05:00	22592.50	2258.20	42884.20	48524.07	
2018-10-23 13:06:00	22592.30	2258.50	42884.30	48524.08	
2018-10-23 13:07:00	22592.60	2258.80	42884.20	48524.14	
2018-10-23 13:08:00	22591.90	2258.70	42884.40	48523.98	
2018-10-23 13:09:00	22591.60	2258.70	42884.70	48524.11	
2018-10-23 13:10:00	22591.70	2259.60	42884.60	48524.21	
2018-10-23 13:11:00	22591.60	2259.30	42884.90	48524.32	
2018-10-23 13:12:00	22591.60	2260.10	42884.80	48524.36	
2018-10-23 13:13:00	22591.80	2259.90	42884.70	48524.36	
2018-10-23 13:14:00	22591.50	2260.00	42884.90	48524.30	
2018-10-23 13:15:00	22591.80	2259.60	42885.10	48524.70	
2018-10-23 13:16:00	22592.00	2259.80	42884.80	48524.54	
2018-10-23 13:17:00	22592.10	2259.40	42884.90	48524.55	
2018-10-23 13:18:00	22592.10	2259.70	42885.00	48524.75	
2018-10-23 13:19:00	22592.50	2259.90	42884.80	48524.68	
2018-10-23 13:20:00	22592.40	2259.70	42884.90	48524.80	
2018-10-23 13:21:00	22592.30	2259.60	42885.10	48524.93	
2018-10-23 13:22:00	22592.40	2259.90	42885.10	48524.89	
2018-10-23 13:23:00	22592.30	2259.50	42885.30	48525.11	
2018-10-23 13:24:00	22592.40	2259.70	42885.20	48525.07	
2018-10-23 13:25:00	22593.00	2259.90	42884.90	48525.00	
2018-10-23 13:26:00	22592.50	2259.90	42885.10	48524.94	
2018-10-23 13:27:00	22593.00	2260.10	42885.20	48525.27	
2018-10-23 13:28:00	22593.20	2259.70	42885.10	48525.26	
2018-10-23 13:29:00	22593.70	2259.80	42885.20	48525.58	
2018-10-23 13:30:00	22593.40	2260.00	42885.30	48525.64	
2018-10-23 13:31:00	22593.50	2260.20	42885.30	48525.60	
2018-10-23 13:32:00	22593.70	2260.60	42885.20	48525.62	
2018-10-23 13:33:00	22593.30	2260.60	42885.50	48525.70	
2018-10-23 13:34:00	22593.30	2260.70	42885.60	48525.79	
2018-10-23 13:35:00	22593.50	2261.00	42885.50	48525.81	
2018-10-23 13:36:00	22593.90	2261.30	42885.40	48525.92	
2018-10-23 13:37:00	22594.10	2261.20	42885.40	48526.01	
2018-10-23 13:38:00	22594.10	2261.10	42885.70	48526.37	
2018-10-23 13:39:00	22594.30	2261.40	42885.80	48526.57	
2018-10-23 13:40:00	22594.70	2261.40	42885.70	48526.66	
2018-10-23 13:41:00	22594.50	2261.70	42885.80	48526.67	
2018-10-23 13:42:00	22594.60	2262.00	42885.70	48526.64	
2018-10-23 13:43:00	22594.70	2262.50	42885.80	48526.71	
2018-10-23 13:44:00	22594.50	2262.30	42886.10	48526.97	
2018-10-23 13:45:00	22594.90	2262.40	42885.70	48526.71	
2018-10-23 13:46:00	22594.50	2262.30	42885.90	48526.79	
2018-10-23 13:47:00	22594.00	2262.60	42886.50	48527.00	
2018-10-23 13:48:00	22594.70	2262.80	42886.00	48526.89	
2018-10-23 13:49:00	22594.70	2262.90	42885.90	48526.81	
2018-10-23 13:50:00	22595.40	2262.80	42885.80	48527.05	
2018-10-23 13:51:00	22595.80	2262.50	42885.80	48527.22	
2018-10-23 13:52:00	22595.60	2263.10	42885.70	48527.16	
2018-10-23 13:53:00	22595.60	2262.80	42886.00	48527.41	
2018-10-23 13:54:00	22596.10	2263.30	42885.50	48527.13	
2018-10-23 13:55:00	22596.50	2263.70	42885.40	48527.25	
2018-10-23 13:56:00	22596.30	2263.40	42885.50	48527.23	
2018-10-23 13:57:00	22596.50	2263.30	42885.40	48527.12	
2018-10-23 13:58:00	22596.40	2263.40	42885.80	48527.54	
2018-10-23 13:59:00	22596.40	2263.70	42885.80	48527.55	
2018-10-23 14:00:00	22596.00	2263.60	42885.90	48527.45	
2018-10-23 14:01:00	22596.10	2263.90	42885.90	48527.51	
2018-10-23 14:02:00	22596.70	2264.20	42885.60	48527.54	
2018-10-23 14:03:00	22596.50	2263.80	42885.70	48527.41	
2018-10-23 14:04:00	22596.20	2264.10	42886.00	48527.75	
2018-10-23 14:05:00	22596.00	2264.20	42885.90	48527.48	
2018-10-23 14:06:00	22595.70	2264.40	42886.10	48527.52	
2018-10-23 14:07:00	22596.00	2264.70	42885.80	48527.41	
2018-10-23 14:08:00	22595.50	2264.20	42886.00	48527.34	
2018-10-23 14:09:00	22595.40	2264.20	42886.10	48527.38	
2018-10-23 14:10:00	22595.30	2264.50	42885.90	48527.16	
2018-10-23 14:11:00	22595.30	2264.50	42885.80	48527.08	
2018-10-23 14:12:00	22594.70	2264.10	42886.20	48527.23	
2018-10-23 14:13:00	22595.20	2264.50	42885.70	48526.94	
2018-10-23 14:14:00	22594.80	2264.00	42886.00	48527.00	
2018-10-23 14:15:00	22595.20	2263.70	42885.80	48527.09	
2018-10-23 14:16:00	22594.90	2263.80	42885.80	48526.96	
2018-10-23 14:17:00	22594.90	2263.80	42885.60	48526.78	
2018-10-23 14:18:00	22594.80	2263.80	42885.70	48526.73	
2018-10-23 14:19:00	22594.80	2263.90	42885.40	48526.46	
2018-10-23 14:20:00	22594.20	2264.00	42885.60	48526.37	
2018-10-23 14:21:00	22594.00	2263.70	42885.70	48526.35	
2018-10-23 14:22:00	22593.70	2264.00	42885.90	48526.39	
2018-10-23 14:23:00	22593.60	2263.40	42885.90	48526.32	
2018-10-23 14:24:00	22594.20	2264.10	42885.40	48526.19	
2018-10-23 14:25:00	22594.00	2263.90	42885.50	48526.18	
2018-10-23 14:26:00	22594.30	2264.10	42885.00	48525.89	
2018-10-23 14:27:00	22594.10	2263.90	42885.30	48526.05	
2018-10-23 14:28:00	22594.40	2264.00	42885.20	48526.11	
2018-10-23 14:29:00	22594.00	2264.30	42885.30	48526.02	
2018-10-23 14:30:00	22594.30	2263.80	42885.30	48526.14	
2018-10-23 14:31:00	22594.40	2264.40	42885.20	48526.12	
2018-10-23 14:32:00	22594.50	2263.90	42885.10	48526.06	
2018-10-23 14:33:00	22594.40	2263.90	42885.30	48526.19	
2018-10-23 14:34:00	22594.50	2263.90	42885.40	48526.42	
2018-10-23 14:35:00	22595.00	2263.90	42884.80	48525.93	
2018-10-23 14:36:00	22595.00	2263.60	42884.90	48526.10	
2018-10-23 14:37:00	22595.20	2264.10	42884.80	48526.13	
2018-10-23 14:38:00	22594.60	2264.00	42885.20	48526.20	
2018-10-23 14:39:00	22594.50	2264.30	42884.80	48525.71	
2018-10-23 14:40:00	22594.40	2264.00	42885.20	48526.11	
2018-10-23 14:41:00	22594.30	2264.40	42884.90	48525.81	
2018-10-23 14:42:00	22594.20	2264.80	42885.20	48526.05	
2018-10-23 14:43:00	22594.70	2264.40	42884.70	48525.82	
2018-10-23 14:44:00	22594.50	2264.70	42885.20	48526.18	
2018-10-23 14:45:00	22594.80	2264.90	42884.90	48526.07	
2018-10-23 14:46:00	22595.30	2264.70	42884.50	48525.84	
2018-10-23 14:47:00	22595.30	2264.90	42884.60	48526.04	
2018-10-23 14:48:00	22595.60	2265.10	42884.50	48526.10	
2018-10-23 14:49:00	22595.10	2264.50	42884.60	48525.93	
2018-10-23 14:50:00	22595.00	2264.60	42884.80	48525.96	
2018-10-23 14:51:00	22595.30	2264.50	42884.40	48525.84	
2018-10-23 14:52:00	22594.50	2264.50	42884.70	48525.63	
2018-10-23 14:53:00	22594.90	2264.40	42884.40	48525.55	
2018-10-23 14:54:00	22594.30	2264.00	42884.80	48525.61	
2018-10-23 14:55:00	22594.10	2264.60	42885.00	48525.82	
2018-10-23 14:56:00	22593.80	2264.70	42884.90	48525.49	
2018-10-23 14:57:00	22594.40	2265.40	42884.50	48525.45	
2018-10-23 14:58:00	22594.30	2264.80	42884.50	48525.38	
2018-10-23 14:59:00	22593.70	2265.20	42885.00	48525.66	
2018-10-23 15:00:00	22594.30	2265.00	42884.40	48525.30	
2018-10-23 15:01:00	22593.50	2265.20	42884.90	48525.37	
2018-10-23 15:02:00	22594.20	2265.50	42884.40	48525.27	
2018-10-23 15:03:00	22593.80	2265.30	42884.50	48525.17	
2018-10-23 15:04:00	22593.40	2265.00	42885.00	48525.51	
2018-10-23 15:05:00	22593.80	2265.00	42884.90	48525.61	
2018-10-23 15:06:00	22594.10	2265.00	42884.50	48525.39	
2018-10-23 15:07:00	22594.10	2265.20	42884.60	48525.39	
2018-10-23 15:08:00	22594.40	2265.00	42884.40	48525.44	
2018-10-23 15:09:00	22594.50	2264.80	42884.50	48525.57	
2018-10-23 15:10:00	22594.40	2265.00	42884.70	48525.71	
2018-10-23 15:11:00	22594.60	2264.80	42884.40	48525.43	
2018-10-23 15:12:00	22594.90	2264.90	42884.30	48525.59	
2018-10-23 15:13:00	22595.10	2264.60	42884.50	48525.84	
2018-10-23 15:14:00	22595.10	2264.50	42884.40	48525.75	
2018-10-23 15:15:00	22595.50	2264.50	42884.40	48525.93	
2018-10-23 15:16:00	22595.50	2264.40	42884.40	48525.83	
2018-10-23 15:17:00	22596.00	2264.30	42884.60	48526.34	
2018-10-23 15:18:00	22596.40	2264.50	42884.30	48526.16	
2018-10-23 15:19:00	22596.70	2263.80	42884.50	48526.45	
2018-10-23 15:20:00	22597.50	2264.60	42884.20	48526.59	
2018-10-23 15:21:00	22597.70	2264.30	42884.30	48526.76	
2018-10-23 15:22:00	22598.40	2264.40	42883.90	48526.84	
2018-10-23 15:23:00	22598.10	2263.90	42884.60	48527.29	
2018-10-23 15:24:00	22598.60	2263.50	42884.20	48527.15	
2018-10-23 15:25:00	22598.90	2263.50	42884.20	48527.29	
2018-10-23 15:26:00	22598.70	2263.40	42884.50	48527.36	
2018-10-23 15:27:00	22599.20	2263.60	42884.10	48527.35	
2018-10-23 15:28:00	22598.60	2263.70	42884.80	48527.69	
2018-10-23 15:29:00	22598.90	2264.00	42884.40	48527.49	
2018-10-23 15:30:00	22598.20	2263.60	42885.10	48527.77	
2018-10-23 15:31:00	22598.80	2263.90	42884.70	48527.61	
2018-10-23 15:32:00	22598.20	2263.80	42884.80	48527.41	
2018-10-23 15:33:00	22598.00	2263.70	42885.00	48527.49	
2018-10-23 15:34:00	22597.90	2263.90	42885.20	48527.63	
2018-10-23 15:35:00	22597.80	2263.80	42885.30	48527.77	
2018-10-23 15:36:00	22597.70	2264.30	42885.30	48527.75	
2018-10-23 15:37:00	22597.60	2264.30	42885.10	48527.42	
2018-10-23 15:38:00	22597.90	2264.10	42885.30	48527.73	
2018-10-23 15:39:00	22597.30	2264.30	42885.60	48527.82	
2018-10-23 15:40:00	22597.50	2264.10	42885.60	48527.91	
2018-10-23 15:41:00	22597.70	2264.30	42885.30	48527.75	
2018-10-23 15:42:00	22597.70	2264.00	42885.50	48527.91	
2018-10-23 15:43:00	22597.90	2264.30	42885.20	48527.65	
2018-10-23 15:44:00	22597.80	2264.10	42885.30	48527.78	
2018-10-23 15:45:00	22597.50	2264.40	42885.60	48527.82	
2018-10-23 15:46:00	22597.90	2264.20	42885.40	48527.92	
2018-10-23 15:47:00	22597.10	2264.70	42885.70	48527.84	
2018-10-23 15:48:00	22597.20	2264.70	42885.60	48527.70	
2018-10-23 15:49:00	22596.90	2264.20	42885.90	48527.79	
2018-10-23 15:50:00	22597.30	2264.70	42885.80	48528.02	
2018-10-23 15:51:00	22597.40	2264.60	42885.40	48527.61	
2018-10-23 15:52:00	22597.20	2264.50	42886.00	48528.04	
2018-10-23 15:53:00	22597.70	2265.40	42885.30	48527.70	
2018-10-23 15:54:00	22596.80	2264.80	42886.00	48527.87	
2018-10-23 15:55:00	22597.20	2265.20	42885.90	48527.98	
2018-10-23 15:56:00	22597.50	2264.80	42885.80	48528.12	
2018-10-23 15:57:00	22597.70	2265.20	42886.00	48528.30	
2018-10-23 15:58:00	22598.20	2265.20	42885.80	48528.36	
2018-10-23 15:59:00	22597.90	2265.60	42886.00	48528.41	
2018-10-23 16:00:00	22598.80	2265.60	42885.40	48528.30	
2018-10-23 16:01:00	22598.50	2265.70	42885.80	48528.52	
2018-10-23 16:02:00	22598.60	2265.30	42885.80	48528.45	
2018-10-23 16:03:00	22599.00	2265.80	42885.50	48528.39	
2018-10-23 16:04:00	22598.80	2265.50	42885.80	48528.65	
2018-10-23 16:05:00	22599.00	2266.00	42885.70	48528.68	
2018-10-23 16:06:00	22598.90	2265.80	42885.80	48528.71	
2018-10-23 16:07:00	22599.00	2266.00	42885.80	48528.77	
2018-10-23 16:08:00	22599.10	2266.00	42885.80	48528.82	
2018-10-23 16:09:00	22599.20	2266.30	42885.80	48528.98	
2018-10-23 16:10:00	22598.60	2265.90	42886.30	48529.02	
2018-10-23 16:11:00	22598.90	2266.40	42886.00	48528.92	
2018-10-23 16:12:00	22598.50	2266.40	42886.20	48528.91	
2018-10-23 16:13:00	22599.00	2266.40	42885.90	48528.88	
2018-10-23 16:14:00	22598.90	2266.30	42886.00	48528.81	
2018-10-23 16:15:00	22599.20	2266.80	42886.00	48529.07	
2018-10-23 16:16:00	22599.50	2266.80	42885.80	48529.04	
2018-10-23 16:17:00	22599.50	2267.00	42885.80	48529.05	
2018-10-23 16:18:00	22599.80	2266.70	42885.80	48529.18	
2018-10-23 16:19:00	22599.70	2266.40	42886.10	48529.38	
2018-10-23 16:20:00	22600.10	2267.10	42885.70	48529.24	
2018-10-23 16:21:00	22599.40	2266.90	42885.90	48529.09	
2018-10-23 16:22:00	22599.50	2266.90	42885.80	48529.04	
2018-10-23 16:23:00	22598.50	2266.80	42886.50	48529.19	
2018-10-23 16:24:00	22598.80	2266.40	42886.10	48528.96	
2018-10-23 16:25:00	22599.20	2266.50	42885.90	48528.97	
2018-10-23 16:26:00	22598.90	2266.80	42885.80	48528.66	
2018-10-23 16:27:00	22598.20	2266.40	42886.10	48528.68	
2018-10-23 16:28:00	22598.30	2266.80	42886.10	48528.64	
2018-10-23 16:29:00	22598.40	2266.40	42886.20	48528.86	
2018-10-23 16:30:00	22598.60	2266.60	42886.10	48528.88	
2018-10-23 16:31:00	22599.10	2266.60	42885.80	48528.84	
2018-10-23 16:32:00	22599.60	2267.20	42885.40	48528.65	
2018-10-23 16:33:00	22599.40	2266.70	42885.70	48528.80	
2018-10-23 16:34:00	22599.40	2267.00	42885.80	48529.00	
2018-10-23 16:35:00	22599.80	2266.70	42885.60	48528.90	
2018-10-23 16:36:00	22599.70	2267.20	42885.40	48528.79	
2018-10-23 16:37:00	22599.70	2267.00	42885.70	48528.95	
2018-10-23 16:38:00	22599.50	2267.10	42885.60	48528.88	
2018-10-23 16:39:00	22599.70	2267.00	42885.80	48529.14	
2018-10-23 16:40:00	22599.80	2267.20	42885.50	48528.93	
2018-10-23 16:41:00	22599.80	2266.80	42885.60	48529.00	
2018-10-23 16:42:00	22600.00	2267.10	42885.50	48529.02	
2018-10-23 16:43:00	22599.80	2267.00	42885.70	48529.10	
2018-10-23 16:44:00	22599.70	2267.10	42885.60	48528.97	
2018-10-23 16:45:00	22599.70	2267.00	42885.70	48529.05	
2018-10-23 16:46:00	22599.60	2267.30	42885.60	48528.83	
2018-10-23 16:47:00	22599.40	2267.30	42885.80	48529.02	
2018-10-23 16:48:00	22599.20	2266.80	42885.70	48528.71	
2018-10-23 16:49:00	22599.20	2267.50	42885.60	48528.66	
2018-10-23 16:50:00	22599.10	2267.30	42885.80	48528.88	
2018-10-23 16:51:00	22599.30	2267.70	42885.60	48528.91	
2018-10-23 16:52:00	22599.00	2267.40	42885.70	48528.75	
2018-10-23 16:53:00	22599.10	2267.60	42885.60	48528.82	
2018-10-23 16:54:00	22599.10	2267.40	42885.70	48528.79	
2018-10-23 16:55:00	22599.30	2267.70	42885.30	48528.45	
2018-10-23 16:56:00	22599.00	2267.80	42885.70	48528.66	
2018-10-23 16:57:00	22598.80	2267.90	42885.80	48528.77	
2018-10-23 16:58:00	22599.30	2268.80	42885.60	48528.86	
2018-10-23 16:59:00	22599.80	2268.20	42885.70	48529.16	
2018-10-23 17:00:00	22600.10	2268.10	42885.40	48529.02	
2018-10-23 17:01:00	22600.60	2267.70	42885.20	48529.16	
2018-10-23 17:02:00	22600.60	2267.70	42885.30	48529.15	
2018-10-23 17:03:00	22601.10	2268.10	42884.70	48528.77	
2018-10-23 17:04:00	22600.10	2268.00	42885.50	48529.01	
2018-10-23 17:05:00	22600.20	2268.10	42885.50	48529.16	
2018-10-23 17:06:00	22600.20	2267.80	42885.40	48529.05	
2018-10-23 17:07:00	22600.40	2267.40	42885.40	48529.13	
2018-10-23 17:08:00	22600.20	2267.60	42885.40	48529.05	
2018-10-23 17:09:00	22599.50	2267.40	42885.70	48528.98	
2018-10-23 17:10:00	22599.50	2267.20	42885.50	48528.79	
2018-10-23 17:11:00	22599.00	2267.20	42885.60	48528.65	
2018-10-23 17:12:00	22598.70	2266.90	42885.90	48528.76	
2018-10-23 17:13:00	22598.60	2266.90	42885.50	48528.36	
2018-10-23 17:14:00	22598.20	2267.00	42885.80	48528.44	
2018-10-23 17:15:00	22598.50	2267.00	42885.60	48528.51	
2018-10-23 17:16:00	22598.00	2266.70	42885.80	48528.34	
2018-10-23 17:17:00	22598.30	2267.10	42885.50	48528.23	
2018-10-23 17:18:00	22597.90	2266.90	42885.70	48528.21	
2018-10-23 17:19:00	22598.10	2267.00	42885.60	48528.22	
2018-10-23 17:20:00	22598.20	2267.20	42885.20	48527.92	
2018-10-23 17:21:00	22598.00	2267.00	42885.40	48527.89	
2018-10-23 17:22:00	22598.20	2266.90	42885.50	48528.17	
2018-10-23 17:23:00	22598.60	2267.40	42885.30	48528.21	
2018-10-23 17:24:00	22598.20	2267.00	42885.50	48528.07	
2018-10-23 17:25:00	22598.50	2267.60	42885.50	48528.34	
2018-10-23 17:26:00	22598.50	2267.10	42885.40	48528.23	
2018-10-23 17:27:00	22598.50	2267.20	42885.50	48528.33	
2018-10-23 17:28:00	22598.60	2267.30	42885.30	48528.20	
2018-10-23 17:29:00	22598.40	2267.30	42885.60	48528.38	
2018-10-23 17:30:00	22598.90	2267.40	42885.20	48528.25	
2018-10-23 17:31:00	22598.60	2267.40	42885.50	48528.38	
2018-10-23 17:32:00	22599.20	2267.40	42885.10	48528.31	
2018-10-23 17:33:00	22599.10	2267.40	42885.20	48528.35	
2018-10-23 17:34:00	22599.10	2267.40	42885.40	48528.52	
2018-10-23 17:35:00	22599.60	2267.80	42885.00	48528.43	
2018-10-23 17:36:00	22599.30	2267.60	42885.30	48528.64	
2018-10-23 17:37:00	22599.70	2267.80	42885.20	48528.65	
2018-10-23 17:38:00	22599.80	2267.80	42885.00	48528.52	
2018-10-23 17:39:00	22599.50	2267.90	42885.60	48529.02	
2018-10-23 17:40:00	22599.80	2268.00	42885.20	48528.70	
2018-10-23 17:41:00	22599.60	2268.00	42885.30	48528.70	
2018-10-23 17:42:00	22599.70	2267.80	42885.40	48528.82	
2018-10-23 17:43:00	22599.80	2267.80	42885.30	48528.79	
2018-10-23 17:44:00	22599.70	2267.80	42885.40	48528.82	
2018-10-23 17:45:00	22599.80	2267.80	42885.30	48528.79	
2018-10-23 17:46:00	22599.80	2267.80	42885.20	48528.70	
2018-10-23 17:47:00	22599.50	2267.70	42885.50	48528.82	
2018-10-23 17:48:00	22599.50	2268.10	42885.20	48528.57	
2018-10-23 17:49:00	22599.00	2267.60	42885.60	48528.67	
2018-10-23 17:50:00	22599.20	2267.90	42885.50	48528.69	
2018-10-23 17:51:00	22599.20	2267.80	42885.40	48528.59	
2018-10-23 17:52:00	22598.70	2267.50	42885.90	48528.79	
2018-10-23 17:53:00	22599.10	2267.70	42885.40	48528.54	
2018-10-23 17:54:00	22599.20	2267.90	42885.30	48528.61	
2018-10-23 17:55:00	22599.20	2267.90	42885.30	48528.51	
2018-10-23 17:56:00	22599.10	2267.80	42885.40	48528.54	
2018-10-23 17:57:00	22598.70	2267.80	42885.60	48528.64	
2018-10-23 17:58:00	22598.90	2267.80	42885.60	48528.63	
2018-10-23 17:59:00	22598.90	2267.90	42885.40	48528.56	
2018-10-23 18:00:00	22598.70	2267.70	42885.70	48528.72	
2018-10-23 18:01:00	22598.30	2267.70	42886.00	48528.80	
2018-10-23 18:02:00	22598.60	2267.70	42885.60	48528.48	
2018-10-23 18:03:00	22598.70	2267.70	42885.70	48528.72	
2018-10-23 18:04:00	22598.90	2267.60	42885.40	48528.54	
2018-10-23 18:05:00	22598.80	2267.70	42885.60	48528.68	
2018-10-23 18:06:00	22599.30	2268.00	42885.10	48528.39	
2018-10-23 18:07:00	22598.60	2267.60	42885.60	48528.48	
2018-10-23 18:08:00	22599.10	2267.80	42885.40	48528.64	
2018-10-23 18:09:00	22598.20	2267.40	42885.90	48528.55	
2018-10-23 18:10:00	22599.00	2267.80	42885.40	48528.50	
2018-10-23 18:11:00	22598.30	2267.60	42885.80	48528.52	
2018-10-23 18:12:00	22598.70	2267.50	42885.60	48528.62	
2018-10-23 18:13:00	22598.30	2267.60	42885.80	48528.62	
2018-10-23 18:14:00	22598.60	2267.90	42885.50	48528.51	
2018-10-23 18:15:00	22598.50	2267.80	42885.50	48528.45	
2018-10-23 18:16:00	22598.30	2267.90	42885.80	48528.63	
2018-10-23 18:17:00	22598.60	2267.90	42885.30	48528.23	
2018-10-23 18:18:00	22598.00	2267.90	42885.70	48528.30	
2018-10-23 18:19:00	22598.40	2268.00	42885.50	48528.32	
2018-10-23 18:20:00	22597.80	2267.70	42885.90	48528.48	
2018-10-23 18:21:00	22598.50	2268.00	42885.60	48528.55	
2018-10-23 18:22:00	22598.00	2267.90	42885.60	48528.21	
2018-10-23 18:23:00	22598.20	2267.80	42885.70	48528.39	
2018-10-23 18:24:00	22598.10	2267.90	42885.50	48528.27	
2018-10-23 18:25:00	22597.90	2267.70	42885.80	48528.34	
2018-10-23 18:26:00	22598.00	2267.80	42885.60	48528.21	
2018-10-23 18:27:00	22597.90	2267.90	42885.60	48528.17	
2018-10-23 18:28:00	22598.00	2267.70	42885.60	48528.31	
2018-10-23 18:29:00	22597.90	2268.20	42885.60	48528.29	
2018-10-23 18:30:00	22597.80	2267.80	42885.70	48528.21	
2018-10-23 18:31:00	22597.40	2267.60	42886.10	48528.46	
2018-10-23 18:32:00	22597.60	2267.80	42885.70	48528.21	
2018-10-23 18:33:00	22597.20	2267.80	42886.10	48528.38	
2018-10-23 18:34:00	22597.80	2268.00	42885.80	48528.41	
2018-10-23 18:35:00	22597.20	2268.00	42886.00	48528.20	
2018-10-23 18:36:00	22597.60	2268.00	42885.80	48528.21	
2018-10-23 18:37:00	22597.50	2268.10	42885.90	48528.25	
